838,1.4096231,1.7653304199554445
839,1.4180695,1.7984616637129351
840,1.4247018,1.7937944591168062
841,1.4344561,1.8265510640643656
842,1.4422848,1.8196944296873818
843,1.4468716,1.807162169599354
844,1.4529889,1.832773956469983
845,1.4610738,1.853747457948523
846,1.4679769,1.861036287208191
847,1.4736068,1.8559082710274728
848,1.4825077,1.8856685923347531
849,1.4904987,1.896760397759653
850,1.4960034,1.8888953624345628
851,1.4963791,1.857233472377431
852,1.4947909,1.83686495500069
853,1.495355,1.8554183789043721
854,1.4949459,1.8529984626639868
855,1.4948151,1.8550151032257276
856,1.4947684,1.8485617445273883
857,1.4931848,1.8294033365219073
858,1.4908857,1.8277899514720026
859,1.4875128,1.8166981460471028
860,1.4848652,1.8183115310970075
861,1.484546,1.8292016280987538
862,1.4877902,1.8509818019354367
863,1.4926838,1.870140209940918
864,1.4986833,1.8820385667231074
865,1.5037513,1.8812320153658175
866,1.5094523,1.892323679623055
867,1.5187964,1.9314473293266319
868,1.5247757,1.9189438472749811
869,1.5299426,1.9197505397999335
870,1.5337925,1.9126921969997959
871,1.5374011,1.9163222226114416
872,1.542288,1.941127316957118
873,1.5438012,1.9183388833399913
874,1.5437299,1.9074487863382454
875,1.5399331,1.873366818706256
876,1.5400305,1.9003904233712987
877,1.537595,1.890508727317659
878,1.5382178,1.906238818134648
879,1.5450889,1.9560508564168175
880,1.5515769,1.9528241064838165
881,1.558006,1.9657308440473034
882,1.56695,1.9929560159678372
883,1.5729905,1.9800492582375415
884,1.5765003,1.9754109930122612
885,1.5740042,1.9239855495133777
886,1.5728589,1.9346739380919702
887,1.5700239,1.9237838410902242
888,1.5666405,1.9143055820497006
889,1.5627443,1.911078811949891
890,1.5597538,1.9013988243194049
891,1.5573359,1.9066420938132929
892,1.5582095,1.9318506050052768
893,1.5591913,1.9314473293266319
894,1.563224,1.9570591161972608
895,1.5682443,1.9623025268588115
896,1.573528,1.9719826556569602
897,1.5804987,1.9957795103890021
898,1.5900472,2.023407937821372
899,1.5976954,2.024214630346324
900,1.6044723,2.0244163387694782
901,1.6121088,2.0393397370615145
902,1.6184312,2.043776455198113
903,1.6216145,2.0306679890446633
904,1.6272782,2.0556747918134937
905,1.6324868,2.0580948693883507
906,1.6371837,2.063136571626748
907,1.6429093,2.0792700792900445
908,1.637145,1.9913427720855952
909,1.6298944,1.9748060089104624
910,1.6259234,1.9919477561873937
911,1.6205648,1.9796460027257055
912,1.614304,1.9721842229124513
913,1.619013,2.0328863581963668
914,1.6240777,2.0415580860464093
915,1.6283768,2.0461965327729703
916,1.6322707,2.0455913873367
917,1.6337553,2.0300630251096736
918,1.6364561,2.0445831477230656
919,1.639348,2.04881815743651
920,1.6394942,2.0320796656714144
921,1.6402149,2.034096326399964
922,1.6454581,2.065959904713441
923,1.6465397,2.048011464911557
924,1.6376806,1.9697643066720656
925,1.638026,2.02784465595797
926,1.6365778,2.014937918394483
927,1.6361508,2.02784465595797
928,1.6320236,1.996182765900838
929,1.632561,2.0107029086810386
930,1.6309296,2.0050562223408432
931,1.6298388,2.0050562223408432
932,1.6258086,1.9875110380507957
933,1.6285914,2.0288530569060765
934,1.6320943,2.033289633875012
935,1.6338056,2.027441380279325
936,1.6332104,2.00888781520798
937,1.6306018,1.9875110380507957
938,1.6247878,1.963109219383764
939,1.6163774,1.9372957240899813
940,1.6129289,1.9657308440473034
941,1.6154792,2.0078795554275364
942,1.6249515,2.062531587524949
943,1.6342605,2.0730182676803874
944,1.6474988,2.110125276822224
945,1.659183,2.117990312147314
946,1.6681703,2.1157719631624192
947,1.6788461,2.14864380125634
948,1.689659,2.1607438462948743
949,1.6975908,2.1534839362392453
950,1.7066709,2.1740540208714774
951,1.7177035,2.2022875937401176
952,1.7236462,2.186154065910012
953,1.7291461,2.1913974967383716
954,1.7333639,2.1881707266385617
955,1.7372637,2.1944225382482183
956,1.7394855,2.190792512636573
957,1.7436601,2.208337535592149
958,1.7509373,2.239596149970636
959,1.7613165,2.2712580400277678
960,1.773159,2.298684900204647
961,1.7826941,2.294853166169847
962,1.7945726,2.324700103921583
963,1.8019724,2.308566596258286
964,1.8118452,2.3416401629421695
965,1.8200063,2.3448669128751702
966,1.8328009,2.3884271395476833
967,1.8403196,2.367655346492297
968,1.8506559,2.395888919360937
969,1.8582286,2.3944772427341863
970,1.8550026,2.316633360173339
971,1.8504381,2.3077599037333343
972,1.8501601,2.3339768158734246
973,1.8482504,2.325103379600228
974,1.8450195,2.315221683546588
975,1.8380144,2.2627880206008792
976,1.836249,2.297474952167858
977,1.8287839,2.25371285573772
978,1.821457,2.24705792978389
979,1.810628,2.2089426608616103
980,1.8002908,2.1786924474312293
981,1.7869451,2.1488455096794934
982,1.7829562,2.202489302163271
983,1.7874182,2.267829722839276
984,1.7898215,2.2502845385492285
985,1.7963498,2.2736780974358166
986,1.801516,2.2656113536875724
987,1.8039662,2.2549229651089804
988,1.8093501,2.294853166169847
989,1.8148152,2.293239942454414
990,1.8159338,2.265207936841265
991,1.8125529,2.2220509656805882
992,1.8070352,2.2008759171133665
993,1.7927849,2.1387621052026997
994,1.7808924,2.1389638136258537
995,1.7746665,2.1690123186330807
996,1.7805835,2.252502887534123
997,1.7861446,2.2549229651089804
998,1.7851661,2.1992625320634613
999,1.7870519,2.21882435691525
1000,1.7872393,2.2103543374883614
1001,1.7781286,2.1502571863062445
1002,1.7685372,2.133518694541149
1003,1.7696376,2.1885741434848693
1004,1.7719371,2.205312635249965
1005,1.7806047,2.2627880206008792
1006,1.7898241,2.2744847899607685
1007,1.7984904,2.2769047062011545
1008,1.795433,2.197044162911758
1009,1.8077753,2.321473353988582
1010,1.8253909,2.393872278799196
1011,1.8363876,2.3587820715535726
1012,1.8498878,2.3884271395476833
1013,1.8636197,2.3888305765607996
1014,1.8743197,2.4071822920413277
1015,1.8816693,2.414845760110927
1016,1.8863809,2.3944772427341863
1017,1.8918148,2.410409041974329
1018,1.9035141,2.4567926219003438
1019,1.9185119,2.514469695507603
1020,1.9340527,2.546333293987889
1021,1.9501013,2.55883677603954
1022,1.9652086,2.5739618827547304
1023,1.9794599,2.591910322556614
1024,1.9894515,2.5864652034719096
1025,2.0000093,2.6076404133736033
1026,2.017939,2.6782242447111586
1027,2.030858,2.661485752946063
1028,2.032868,2.593321837848893
1029,2.0387542,2.6261938372772855
1030,2.038307,2.5866670732295356
1031,2.0375898,2.5993719410353964
1032,2.037849,2.60481708028691
1033,2.0377758,2.5882801356104963
1034,2.0317764,2.5453250543742545
1035,2.0282092,2.549156627074582
1036,2.02521,2.5600467240763285
1037,2.0160205,2.5070080770288206
1038,2.0039358,2.461229340036942
1039,2.0000172,2.5057979676575606
1040,1.9948292,2.488454491790667
1041,1.9931602,2.5158813721343543
1042,1.9981524,2.5580300835145877
1043,2.0075047,2.586868620318217
1044,2.012437,2.5673067954664286
1045,2.0133762,2.535039941474307
1046,2.0167572,2.561458400703079
1047,2.0179894,2.550971720547641
1048,2.0108585,2.4842194820772225
1049,2.0071523,2.5015629579441163
1050,2.002863,2.481597857413683
1051,2.0059845,2.5445183618493017
1052,2.00331,2.505394691978916
1053,2.0020876,2.50176466636727
1054,2.0035365,2.5233431519476084
1055,2.0108008,2.5642817337897728
1056,2.0113583,2.5372582904592016
1057,2.0121276,2.528989818120995
1058,2.016553,2.5483499547164388
1059,2.0208485,2.5592400315513757
1060,2.022955,2.554198329312979
1061,2.0234275,2.543106685222551
1062,2.0259435,2.552786672853037
1063,2.0262322,2.5404848992245395
1064,2.0224473,2.5118480708440636
1065,2.025949,2.5693234360281694
1066,2.0277991,2.555408458851048
1067,2.0334742,2.5898935206604015
1068,2.0409193,2.6110687305620948
1069,2.0494847,2.6233705041905924
1070,2.0611699,2.671165740576549
1071,2.0665667,2.6290171905307878
1072,2.065634,2.590296937506709
1073,2.056103,2.5199148347591165
1074,2.0578675,2.5965486079487032
1075,2.0563252,2.5915069057103066
1076,2.0489028,2.5330232807457573
1077,2.0413754,2.5170914815056142
1078,2.0375674,2.5221331837440113
1079,2.037663,2.569726873041286
1080,2.033541,2.5435099609011957
1081,2.0309403,2.5344349573725085
1082,2.0300758,2.5372582904592016
1083,2.0375764,2.5965486079487032
1084,2.0409694,2.59291872350472
1085,2.04808,2.621555551885196
1086,2.0549536,2.6191356356448106
1087,2.0613186,2.618933786053994
1088,2.0686123,2.6457556621290736
1089,2.0771909,2.6689473714248453
1090,2.0769231,2.610060329613989
1091,2.0832472,2.6588639669480516
1092,2.0881028,2.653620717620973
1093,2.087075,2.6233705041905924
1094,2.086373,2.628613753517671
1095,2.0858037,2.616917286659916
1096,2.0844054,2.620143734090782
1097,2.0814493,2.60481708028691
1098,2.0777965,2.5904985047622002
1099,2.072086,2.5733568986529316
1100,2.0674632,2.5656934104165234
1101,2.0662453,2.595137092656424
1102,2.0648034,2.5892885365586027
1103,2.060781,2.560651708178127
1104,2.057193,2.55561000593973
1105,2.0561867,2.5693234360281694
1106,2.0536075,2.563273494176138
1107,2.053091,2.574970122368365
1108,2.0503967,2.549156627074582
1109,2.0510635,2.569525164618132
1110,2.0498903,2.5578283750914337
1111,2.0513518,2.579608569094926
1112,2.0506887,2.5673067954664286
1113,2.0494514,2.5521816887512383
1114,2.042526,2.5074113527074657
1115,2.039077,2.525561500932503
1116,2.0383985,2.549156627074582
1117,2.0373127,2.545930018309244
1118,2.035911,2.537056582036048
1119,2.0349739,2.530804911594054
1120,2.0260792,2.4678844273252434
1121,2.011458,2.4174674049412754
1122,2.0072064,2.4822028415154818
1123,2.0095773,2.5301999476590638
1124,2.0116866,2.529191546710958
1125,2.0179126,2.553593365377989
1126,2.0287242,2.587675171675507
1127,2.038995,2.610060329613989
1128,2.0525687,2.6594692535519853
1129,2.060919,2.6328489245655873
1130,2.054907,2.5213264912190585
1131,2.0501225,2.5201165431822705
1132,2.0432246,2.506806368605667
1133,2.0307982,2.471917728615534
1134,2.0222292,2.4842194820772225
1135,2.0165746,2.4763544467521323
1136,2.009645,2.4638511260349527
1137,2.0009298,2.4422726404546147
1138,1.9864527,2.384595546680546
1139,1.9644339,2.307961612156488
1140,1.9492123,2.323288447461641
1141,1.9354116,2.3178433082101275
1142,1.92482,2.325708363702027
1143,1.9278251,2.410409041974329
1144,1.9164509,2.2847697616930533
1145,1.9108927,2.320061677361831
1146,1.9060225,2.3182467452232443
1147,1.9037085,2.334581799975223
1148,1.9025967,2.3587820715535726
1149,1.9044563,2.345471896976969
1150,1.901255,2.315423391969742
1151,1.8928918,2.267829722839276
1152,1.868242,2.12888040914906
1153,1.8389438,2.0756400536783985
1154,1.8172858,2.088143374395578
1155,1.8132144,2.208135968336658
1156,1.8179446,2.2732746805895085
1157,1.8258655,2.280736460402763
1158,1.8324184,2.2700480718241707
1159,1.825514,2.168407334531282
1160,1.8283602,2.26157789106281
1161,1.8241508,2.221849418591906
1162,1.8193226,2.1996658077421065
1163,1.8238282,2.2609729271278205
1164,1.825236,2.217412700455308
1165,1.8282629,2.266216337789371
1166,1.8348384,2.2992898843064453
1167,1.8435137,2.321473353988582
1168,1.8515371,2.341035178840371
1169,1.8614395,2.343656964838382
1170,1.8613586,2.293441489543096
1171,1.860078,2.283963069168101
1172,1.8631262,2.3194566932600327
1173,1.8596575,2.2829548295544666
1174,1.8594631,2.301508253458149
1175,1.8616865,2.315221683546588
1176,1.8626118,2.309373288783239
1177,1.856318,2.263594692959023
1178,1.8432883,2.195430798028662
1179,1.8347529,2.220437741965155
1180,1.8257949,2.2059176193517636
1181,1.8200781,2.2220509656805882
1182,1.8166089,2.230117729595641
1183,1.8172506,2.240806118174233
1184,1.8153489,2.230117729595641
1185,1.8106575,2.2043042343018584
1186,1.8126876,2.257141334260684
1187,1.8132383,2.2466544927707734
1188,1.8147868,2.250486246972382
1189,1.8122554,2.2186226484920963
1190,1.8153192,2.251897923599133
1191,1.814122,2.235361140257192
1192,1.8149426,2.2492762787687846
1193,1.820216,2.290416448033249
1194,1.8258014,2.290214880777758
1195,1.8343009,2.3253050880233816
1196,1.8501998,2.397502304410842
1197,1.8540319,2.320868369886784
1198,1.8546121,2.3061466800179007
1199,1.8676323,2.4013338972779787
1200,1.8804152,2.4267441168931168
1201,1.8868912,2.4059723238377306
1202,1.8990749,2.4398525628797576
1203,1.9133213,2.4678844273252434
1204,1.9216446,2.456389346221699
1205,1.9249629,2.4346091522182065
1206,1.9279562,2.4374325054717088
1207,1.9296046,2.427550809418069
1208,1.9212428,2.350916874894011
1209,1.9119405,2.337606861651879
1210,1.9032321,2.32974180615998
1211,1.8875469,2.26157789106281
1212,1.8784621,2.298684900204647
1213,1.8708415,2.288803204151007
1214,1.8735594,2.361403696217112
1215,1.8795158,2.391452201224339
1216,1.8875331,2.4019390225474404
1217,1.8895609,2.370680408168953
1218,1.8956852,2.39346884178608
1219,1.8970627,2.376327094509149
1220,1.8971041,2.37189037637255
1221,1.8991166,2.381772213593853
1222,1.8989543,2.3624119358307465
1223,1.8959227,2.341035178840371
1224,1.8902831,2.3192549848368786
1225,1.8947004,2.3964939034627357
1226,1.8958272,2.3813687967475454
1227,1.8975989,2.380360536967102
1228,1.893091,2.327725165598239
1229,1.8917717,2.3388168096886672
1230,1.881133,2.2785180912510596
1231,1.8706005,2.2644013854839753
1232,1.8568144,2.2242693348322917
1233,1.8488841,2.2414110821092232
1234,1.8360074,2.19381755414642
1235,1.8182406,2.134325387066102
1236,1.8066844,2.1605422992061922
1237,1.7973235,2.1585256384776423
1238,1.792501,2.1863557944999745
1239,1.7876818,2.174659004973276
1240,1.782882,2.1502571863062445
1241,1.7829958,2.188977419163514
1242,1.7799621,2.160340590783038
1243,1.7710559,2.1187970046722664
1244,1.764625,2.1206119368108536
1245,1.7540348,2.067371581340192
1246,1.7384294,2.0268362550098638
1247,1.715342,1.941127316957118
1248,1.697633,1.9514124298570654
1249,1.6858548,1.9830743199141976
1250,1.6804338,2.011912856717827
1251,1.6693794,1.960084157707108
1252,1.6677914,2.003039420444631
1253,1.6604502,1.9548407470455573
1254,1.6519027,1.945362488005034
1255,1.6444733,1.9479841126685735
1256,1.6386337,1.9381024166149337
1257,1.646065,2.0413563776232553
1258,1.6483843,2.0014261765623886
1259,1.651601,2.012517840819626
1260,1.6375746,1.8800219059945575
1261,1.6288213,1.8935336276598431
1262,1.625633,1.9590757567590018
1263,1.6218194,1.9407240412784732
1264,1.6130222,1.9013988243194049
1265,1.6138668,1.9391106562285683
1266,1.6149237,1.944152358466965
1267,1.6058719,1.892121971199901
1268,1.6013771,1.912087212897997
1269,1.5981985,1.9116837960516897
1270,1.5942376,1.897163673438298
1271,1.588951,1.8856685923347531
1272,1.5856372,1.8915169870981023
1273,1.588862,1.9449590509919177
1274,1.5954887,1.9748060089104624
1275,1.5960591,1.9372957240899813
1276,1.5963116,1.9328590059533832
1277,1.5992765,1.9497990448071607
1278,1.5945945,1.9056338340328494
1279,1.5931486,1.9340689539901714
1280,1.5947082,1.9473791285667748
1281,1.5966196,1.9504041902434308
1282,1.5971209,1.9459674519400239
1283,1.6075917,2.023407937821372
1284,1.615657,2.02784465595797
1285,1.6245345,2.0429697626731604
1286,1.6358774,2.073421684526695
1287,1.6428007,2.0504315424864146
1288,1.6452533,2.0334913422981655
1289,1.647319,2.0353064357712243
1290,1.6487688,2.0363146753848587
1291,1.6517662,2.0582965778115048
1292,1.6556967,2.0635398473053925
1293,1.6636813,2.105083574583827
1294,1.6737744,2.1331154188625043
1295,1.6818261,2.1296871016740124
1296,1.6881404,2.132107017914398
1297,1.6940063,2.131905470825716
1298,1.7002957,2.1482405255776946
1299,1.7034473,2.1363420276278426
1300,1.7052381,2.1270653156760013
1301,1.7054998,2.1173853280455153
1302,1.7119776,2.1676006420063296
1303,1.7211291,2.2055142025054555
1304,1.7274013,2.194019121401911
1305,1.7357138,2.214185930355498
1306,1.7461318,2.2369745253070965
1307,1.7504202,2.2105559047438526
1308,1.7559048,2.2337477552072866
1309,1.755215,2.184944117873224
1310,1.7550199,2.187364195448081
1311,1.7554204,2.19462410550371
1312,1.7593709,2.2232610750518482
1313,1.7654537,2.255527949210779
1314,1.7723603,2.256737897247567
1315,1.7724773,2.211362577101996
1316,1.7665268,2.163567340716039
1317,1.7599744,2.1520722797793033
1318,1.753681,2.15650883658143
1319,1.7458723,2.1331154188625043
1320,1.7397096,2.1272670240991554
1321,1.7342594,2.115166979060621
1322,1.7277431,2.1004451278572662
1323,1.705232,1.9687559057239592
1324,1.679333,1.9084571872863516
1325,1.6552334,1.8864752848597055
1326,1.6349763,1.8844586241311558
1327,1.6213154,1.9155155300864892
1328,1.6102415,1.8955504295560557
1329,1.6001006,1.876391880382912
1330,1.5906273,1.8659052002274734
1331,1.5826532,1.8673168768542245
1332,1.5762575,1.8800219059945575
1333,1.5703719,1.8616701905140292
1334,1.5612131,1.817908094083891
1335,1.5544994,1.8215381398623458
1336,1.5569574,1.8892986179463989
1337,1.5568708,1.8814335826213087
1338,1.5599911,1.903012068201647
1339,1.5632049,1.8957519968115466
1340,1.5686842,1.9163222226114416
1341,1.5743524,1.9407240412784732
1342,1.582777,1.9703692907738644
1343,1.5937358,2.0050562223408432
1344,1.6058818,2.0209880215809863
1345,1.6157285,2.0197778920429172
1346,1.6215835,2.0098962161560863
1347,1.6226468,1.9816626432874462
1348,1.6206534,1.9667392449954095
1349,1.6192185,1.9707725462857
1350,1.6195017,1.9850909604759384
1351,1.6205904,1.993157724390991
1352,1.6215515,1.9913427720855952
1353,1.6240178,2.005661206442642
1354,1.6236937,1.9891244231007006
1355,1.6192664,1.9590757567590018
1356,1.6156517,1.9614958343338589
1357,1.6121501,1.9550424554687111
1358,1.609824,1.9633109278069178
1359,1.6026403,1.9185405917631453
1360,1.596639,1.9139021450365843
1361,1.5932479,1.9302373812898437
1362,1.589382,1.9229773098997434
1363,1.5866883,1.9340689539901714
1364,1.5789541,1.8796186504827217
1365,1.569636,1.8521917701390342
1366,1.5650493,1.8834502231830497
1367,1.5631362,1.899785459436309
1368,1.5636209,1.9239855495133777
1369,1.5666704,1.9298339442767272
1370,1.5679243,1.9116837960516897
1371,1.5693437,1.9225738930534357
1372,1.5711938,1.9308423452248336
1373,1.5738262,1.94576574351687
1374,1.5773835,1.9518158467033728
1375,1.5825496,1.9606891418089065
1376,1.5850214,1.9495974977184782
1377,1.5915636,1.988317730575748
1378,1.5963792,1.9881160221525942
1379,1.6029128,2.009291232054288
1380,1.6086609,2.01009792457924
1381,1.6141702,2.011912856717827
1382,1.6165127,2.001224468139235
1383,1.6166115,1.9856961059122085
1384,1.6129591,1.9590757567590018
1385,1.6081737,1.945564035093716
1386,1.6197257,2.072211575155435
1387,1.6324052,2.100243419434112
1388,1.6431813,2.0976217947705726
1389,1.6576679,2.1347288039124095
1390,1.6668972,2.1030669138552773
1391,1.6747566,2.129485393250859
1392,1.6810757,2.1310987783007636
1393,1.6909106,2.163567340716039
1394,1.7009525,2.1815158006847315
1395,1.712047,2.190389095790265
1396,1.7173774,2.1740540208714774
1397,1.7216799,2.1726423442447267
1398,1.7253497,2.1776840464831233
1399,1.7307974,2.2039009586232132
1400,1.7353804,2.201884156727001
1401,1.7391514,2.198657547961663
1402,1.7422781,2.19583421487497
1403,1.7452589,2.201480901215165
1404,1.744815,2.184339133771425
1405,1.7453499,2.191195768148409
1406,1.7441516,2.174659004973276
1407,1.742241,2.165382293021435
1408,1.738902,2.152677243714293
1409,1.7360177,2.1502571863062445
1410,1.731345,2.133720402964303
1411,1.7280995,2.135737043526044
1412,1.7271603,2.1484422340008487
1413,1.7290198,2.1686090429544356
1414,1.7308135,2.1680039176849744
1415,1.7344396,2.181314092261578
1416,1.7307105,2.124040274166154
1417,1.7216369,2.075841600767081
1418,1.719408,2.1224270302839123
1419,1.7236038,2.1730456199233714
1420,1.73619,2.2500828301260745
1421,1.7577065,2.3267167646501328
1422,1.7757741,2.3136082984966833
1423,1.7868112,2.2865848551661125
1424,1.7954253,2.2863831467429585
1425,1.8007764,2.2859798710643138
1426,1.8068137,2.307558356644652
1427,1.808418,2.2690396708760643
1428,1.8108436,2.2724679880645566
1429,1.8130976,2.276702997778001
1430,1.8163089,2.2940464736448947
1431,1.8129177,2.2583512822974723
1432,1.8135443,2.27589646658752
1433,1.8131138,2.265207936841265
1434,1.8139577,2.2748880656394137
1435,1.8143212,2.27589646658752
1436,1.8172987,2.2928365054412976
1437,1.8202657,2.296264842796598
1438,1.8280877,2.3363968934482817
1439,1.8350219,2.3414385956866783
1440,1.843416,2.3624119358307465
1441,1.849824,2.3551520257751175
1442,1.8568723,2.368260330594096
1443,1.8618727,2.3666471068786628
1444,1.8658743,2.3650337218287576
1445,1.8680136,2.3579753790286198
1446,1.8699186,2.3567652696573598
1447,1.8701795,2.34748853753871
1448,1.8726411,2.368663767607212
1449,1.8761845,2.3807638126457467
1450,1.8725501,2.327120020161969
1451,1.8670671,2.3047350033911496
1452,1.8607821,2.2894081882528052
1453,1.8544016,2.2857781626411597
1454,1.8433846,2.244436143785879
1455,1.8357937,2.24645278434762
1456,1.8255262,2.21095932159016
1457,1.8148396,2.190994059725255
1458,1.8092681,2.2226561111168586
1459,1.806775,2.2357644159358365
1460,1.8045774,2.232134370157382
1461,1.7962415,2.169819011158033
1462,1.7916836,2.1827257487215204
1463,1.7801086,2.1278720082009537
1464,1.7738425,2.156105581069594
1465,1.7753537,2.214185930355498
1466,1.7785367,2.2133792378305457
1467,1.7814345,2.215597606982249
1468,1.7892573,2.2492762787687846
1469,1.795135,2.250687955395536
1470,1.7970248,2.239192874291991
1471,1.8008871,2.250486246972382
1472,1.8035451,2.246049528835784
1473,1.805521,2.2438311596840803
1474,1.8046029,2.2248743189340905
1475,1.8009474,2.2041025258787044
1476,1.7985842,2.2123709982169113
1477,1.7946985,2.196439198976768
1478,1.7929866,2.2133792378305457
1479,1.7945368,2.2351594318340378
1480,1.7991524,2.257141334260684
1481,1.8071736,2.2940464736448947
1482,1.8128353,2.2809381688259167
1483,1.8220665,2.319053417581388
1484,1.829647,2.319053417581388
1485,1.8375335,2.3317584668885294
1486,1.8435924,2.3347835083983766
1487,1.8512565,2.348295230063662
1488,1.8574084,2.3545469005056563
1489,1.8628114,2.3567652696573598
1490,1.8650137,2.3412368872635247
1491,1.8670803,2.345875172655614
1492,1.8705724,2.3607987121153133
1493,1.871632,2.3507153076385197
1494,1.872444,2.350110323536721
1495,1.871238,2.3317584668885294
1496,1.8709836,2.3384135541768316
1497,1.869833,2.3357917681788205
1498,1.8704427,2.3476902661286725
1499,1.8740654,2.373907178268763
